,Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA
3165,2017-03-16,870.530029,872.710022,867.52002,870.0,870.0,1104500,71.43781874469208,858.9270081000001
3166,2017-03-17,873.679993,874.419983,868.369995,872.369995,872.369995,1868300,72.85161547047166,861.2560059
3167,2017-03-20,869.47998,870.340027,864.669983,867.909973,867.909973,1542200,66.2097259755836,863.3200012000001
3168,2017-03-21,870.059998,873.469971,847.690002,850.140015,850.140015,2538000,47.592189049613175,863.2190003
3169,2017-03-22,849.47998,855.349976,847.0,849.799988,849.799988,1366700,47.31800728572751,862.8349976
3170,2017-03-23,841.390015,841.690002,833.0,839.650024,839.650024,3287700,39.92410286344879,861.0159973
3171,2017-03-24,842.0,844.0,829.099976,835.140015,835.140015,2105700,37.146543294141935,858.3890015
3172,2017-03-27,828.090027,841.380005,824.299988,838.51001,838.51001,1934600,40.47878528724988,855.7820007999999
3173,2017-03-28,839.690002,845.400024,832.27002,840.630005,840.630005,1519200,42.54247566402466,853.254004
3174,2017-03-29,842.75,851.590027,841.380005,849.869995,849.869995,1457300,50.584371198106915,851.402002
3175,2017-03-30,851.97998,852.0,846.77002,849.47998,849.47998,949400,50.2645788571071,849.35
3176,2017-03-31,846.830017,849.559998,845.23999,847.799988,847.799988,1441000,48.83248617692151,846.8929992999999
3177,2017-04-03,848.75,859.0,847.530029,856.75,856.75,1969400,56.02123335060444,845.777002
3178,2017-04-04,848.0,853.0,847.51001,852.570007,852.570007,1348500,52.32384423293852,846.0200011999999
3179,2017-04-05,854.710022,860.590027,847.52002,848.909973,848.909973,1855200,49.2582430251453,845.9309997
3180,2017-04-06,849.5,853.590027,844.0,845.099976,845.099976,1533600,46.22231215732376,846.4759948999999
3181,2017-04-07,845.0,845.880005,837.299988,842.099976,842.099976,1111600,43.9265777937165,847.1719909999999
3182,2017-04-10,841.539978,846.73999,840.789978,841.700012,841.700012,1046200,43.61555252140305,847.4909911999999
3183,2017-04-11,841.700012,844.630005,834.599976,839.880005,839.880005,974300,42.15292785588374,847.4159911999999
3184,2017-04-12,838.460022,843.719971,837.590027,841.460022,841.460022,1135800,43.91141572805322,846.5749939
3185,2017-04-13,841.039978,843.72998,837.849976,840.179993,840.179993,1073700,42.776901234154714,845.6449951999999
3186,2017-04-17,841.380005,855.640015,841.030029,855.130005,855.130005,1049100,56.81167425359458,846.3779969
3187,2017-04-18,852.539978,857.390015,851.25,853.98999,853.98999,936200,55.69000456870256,846.1019958999999
3188,2017-04-19,857.390015,860.200012,853.530029,856.51001,856.51001,1080300,57.67912088573217,846.4959961999999
3189,2017-04-20,859.73999,863.929993,857.5,860.080017,860.080017,1188800,60.39177030854816,847.6130006
3190,2017-04-21,860.619995,862.440002,857.72998,858.950012,858.950012,1172900,59.100473927531645,848.9980042000001
3191,2017-04-24,868.440002,879.960022,866.109985,878.929993,878.929993,1696500,70.93436133018318,852.6810059
3192,2017-04-25,882.26001,892.25,879.280029,888.840027,888.840027,2038000,74.82517454480805,857.3950074
3193,2017-04-26,891.390015,892.98999,885.150024,889.140015,889.140015,1323300,74.93455741394835,862.3210084
3194,2017-04-27,890.0,893.380005,887.179993,891.440002,891.440002,2342300,75.80263221665685,867.3190064
3195,2017-04-28,929.0,935.900024,923.219971,924.52002,924.52002,3845900,84.2508351947343,875.7530091000001
3196,2017-05-01,924.150024,935.820007,920.799988,932.820007,932.820007,2327800,85.60851735327331,883.5220093
3197,2017-05-02,933.27002,942.98999,931.0,937.090027,937.090027,1751300,86.26454308545878,891.832013
3198,2017-05-03,936.049988,950.200012,935.210022,948.450012,948.450012,1824800,87.85119425534894,901.0260132
3199,2017-05-04,950.289978,959.140015,947.369995,954.719971,954.719971,1937600,88.63174943321897,910.4900086
3200,2017-05-05,956.719971,958.440002,948.099976,950.280029,950.280029,1615500,84.49191971274048,919.6230103
3201,2017-05-08,947.450012,960.98999,947.400024,958.690002,958.690002,1876700,85.84097143986199,927.5990112
3202,2017-05-09,961.330017,962.200012,954.400024,956.710022,956.710022,1687900,83.98854277378176,934.3860106999998
3203,2017-05-10,956.219971,956.710022,949.840027,954.840027,954.840027,1146000,82.18468582479225,940.9560119
3204,2017-05-11,951.289978,957.98999,948.609985,955.890015,955.890015,1031100,82.41308798763771,947.4010132000001
3205,2017-05-12,957.849976,957.97998,952.059998,955.140015,955.140015,1214900,81.60826112784595,950.4630126999998
3206,2017-05-15,955.289978,962.700012,952.820007,959.219971,959.219971,1337700,82.60354275710142,953.1030091
3207,2017-05-16,963.549988,965.900024,960.349976,964.609985,964.609985,1101500,83.84717182983509,955.8550049000002
3208,2017-05-17,959.700012,960.98999,940.059998,942.169983,942.169983,2449100,63.49583393278453,955.227002
3209,2017-05-18,943.200012,954.179993,941.27002,950.5,950.5,1800500,66.72459275440768,954.8050049000001
3210,2017-05-19,952.820007,959.559998,952.0,954.650024,954.650024,1360300,68.232138696951,955.2420043999998
3211,2017-05-22,957.0,964.820007,956.559998,964.070007,964.070007,1387400,71.3995485234318,955.7800049
3212,2017-05-23,969.960022,974.51001,964.5,970.549988,970.549988,1545400,73.366749589177,957.1640015
3213,2017-05-24,975.26001,978.119995,971.630005,977.609985,977.609985,1133000,75.35563160957697,959.4409972999999
3214,2017-05-25,979.0,995.780029,977.820007,991.859985,991.859985,1954100,78.79731381258033,963.0379943
3215,2017-05-26,992.0,996.390015,987.359985,993.27002,993.27002,1636400,79.10821919911719,966.8509948000001
3216,2017-05-30,992.5,997.619995,991.359985,996.169983,996.169983,1516200,79.76539174057687,970.5459960000001
3217,2017-05-31,996.210022,999.599976,981.679993,987.090027,987.090027,1724100,72.11624448900922,972.7940002000001
3218,2017-06-01,990.960022,993.140015,981.289978,988.289978,988.289978,1306400,72.4916729128013,977.4059997
3219,2017-06-02,988.590027,996.47998,987.070007,996.119995,996.119995,1735500,74.86940306409575,981.9679991999999
3220,2017-06-05,997.890015,1007.400024,995.450012,1003.880005,1003.880005,1378900,76.99197306437873,986.8909973000002
3221,2017-06-06,1003.309998,1008.609985,994.799988,996.679993,996.679993,1552100,70.99995755371738,990.1519959000001
3222,2017-06-07,999.090027,1003.909973,995.869995,1001.5,1001.5,1374100,72.54065305997118,993.2469971
3223,2017-06-08,1004.22998,1005.599976,996.619995,1004.280029,1004.280029,1687900,73.41784514957499,995.9140015
3224,2017-06-09,1005.48999,1005.5,953.369995,970.119995,970.119995,3647900,51.6036718661974,993.7400025
3225,2017-06-12,958.719971,968.0,936.799988,961.809998,961.809998,4202100,47.87691914549903,990.5940003
3226,2017-06-13,972.039978,977.909973,962.01001,970.5,970.5,2005400,51.79727304086167,988.027002
3227,2017-06-14,975.5,979.700012,959.51001,967.929993,967.929993,1505500,50.585502535974015,986.1109985999999
3228,2017-06-15,948.02002,960.679993,940.369995,960.179993,960.179993,2427600,47.01368049893482,983.3000000999998
3229,2017-06-16,957.909973,959.950012,948.700012,958.619995,958.619995,2559200,46.30492257330945,979.5500001
3230,2017-06-19,969.650024,979.299988,968.200012,975.219971,975.219971,1468800,54.214755595829814,976.6839967
3231,2017-06-20,975.309998,980.789978,968.200012,968.98999,968.98999,1297300,51.16828064144815,973.9149964000001
3232,2017-06-21,970.789978,979.549988,969.450012,978.590027,978.590027,1161600,55.33345631940829,971.6239990999999
3233,2017-06-22,976.869995,980.5,973.309998,976.619995,976.619995,1009500,54.30970654056597,968.8579957
3234,2017-06-23,975.5,986.619995,974.460022,986.090027,986.090027,1564000,58.30335626094037,970.4549989000001
3235,2017-06-26,990.0,993.98999,970.330017,972.090027,972.090027,1517900,51.1811098519339,971.4830018
3236,2017-06-27,961.599976,967.219971,947.090027,948.090027,948.090027,2443600,41.76265909319258,969.2420045000001
3237,2017-06-28,950.659973,963.23999,936.159973,961.01001,961.01001,2745600,47.376789504247185,968.5500062000001
3238,2017-06-29,951.349976,951.659973,929.599976,937.820007,937.820007,3206700,39.935277131604174,966.3140076
3239,2017-06-30,943.98999,945.0,929.609985,929.679993,929.679993,2287700,37.69701195204693,963.4200074
3240,2017-07-03,933.219971,934.23999,915.309998,919.460022,919.460022,1694800,35.04150875913569,957.8440125
3241,2017-07-05,924.200012,936.289978,918.630005,932.26001,932.26001,2094100,40.67789844005129,954.1710145
3242,2017-07-06,925.0,936.140015,919.849976,927.690002,927.690002,2014900,39.36460123647389,949.081012
3243,2017-07-07,930.98999,944.659973,929.789978,940.809998,940.809998,1663300,44.867754623762195,945.5000123
3244,2017-07-10,941.950012,953.130005,941.950012,951.0,951.0,1451500,48.75766455016467,941.9910096
3245,2017-07-11,950.52002,954.890015,945.119995,953.530029,953.530029,1461200,49.70648013459188,940.1350097999999
3246,2017-07-12,960.859985,969.630005,957.039978,967.659973,967.659973,1602100,54.74621227392774,942.0920043999998
3247,2017-07-13,970.799988,978.700012,964.799988,968.849976,968.849976,1524600,55.15379281447627,942.876001
3248,2017-07-14,974.0,977.539978,970.150024,976.909973,976.909973,1079600,57.91833324495744,946.7849976000001
3249,2017-07-17,976.320007,983.349976,970.799988,975.960022,975.960022,1660500,57.46867822862388,951.4130005
3250,2017-07-18,973.359985,990.849976,972.039978,986.950012,986.950012,1413300,61.2197452303674,958.1619994999999
3251,2017-07-19,990.01001,995.599976,987.01001,992.77002,992.77002,1412100,63.07692837048477,964.2130004999999
3252,2017-07-20,997.0,998.679993,984.619995,992.190002,992.190002,1418400,62.754383074722995,970.6630005000001
3253,2017-07-21,989.0,995.109985,984.169983,993.840027,993.840027,1463300,63.328867467660814,975.9660034000001
3254,2017-07-24,994.099976,1006.190002,990.27002,998.309998,998.309998,3984500,64.90797030961507,980.6970031999999
3255,2017-07-25,970.700012,976.72998,963.799988,969.030029,969.030029,5933600,49.78505088555424,982.2470032000001
3256,2017-07-26,972.780029,973.950012,960.22998,965.309998,965.309998,2221600,48.247007381911224,982.0120057
3257,2017-07-27,969.179993,969.52002,937.059998,952.51001,952.51001,3717900,43.29117381604892,980.3780090999999
3258,2017-07-28,947.98999,961.789978,945.309998,958.330017,958.330017,1813800,46.00688358959373,978.5200134999999
3259,2017-07-31,960.0,961.190002,941.72998,945.5,945.5,2283500,41.31032526485438,975.4740113
3260,2017-08-01,947.809998,954.48999,944.960022,946.559998,946.559998,1402600,41.83859326432487,971.4350099000001
3261,2017-08-02,948.369995,949.099976,932.52002,947.640015,947.640015,2039400,42.40740620512104,966.9220093999999
3262,2017-08-03,949.099976,950.0,939.440002,940.299988,940.299988,1123900,39.57468531339332,961.7330079999999
3263,2017-08-04,943.950012,947.539978,939.799988,945.789978,945.789978,1254600,42.659857601732014,956.9280030999998
3264,2017-08-07,947.52002,948.960022,943.5,945.75,945.75,1445800,42.6427834066534,951.6720033000001
3265,2017-08-08,944.289978,952.48999,942.47998,944.190002,944.190002,1505100,41.93742434031922,949.1880005999999
3266,2017-08-09,938.450012,943.76001,933.919983,940.080017,940.080017,1400900,40.057462550051035,946.6650025000001
3267,2017-08-10,935.0,936.299988,921.780029,923.590027,923.590027,2707400,33.557614702394694,943.7730042000001
3268,2017-08-11,923.710022,933.359985,921.219971,930.090027,930.090027,1616700,37.83928667899564,940.9490052000001
3269,2017-08-14,939.070007,941.039978,934.48999,938.929993,938.929993,1150600,43.20017879155152,940.2920045000001
3270,2017-08-15,941.030029,943.070007,936.640015,938.080017,938.080017,1106500,42.81780664757406,939.4440063999998
3271,2017-08-16,941.25,949.900024,940.039978,944.27002,944.27002,1345300,46.529593806562204,939.1070069000001
3272,2017-08-17,942.950012,943.809998,927.640015,927.659973,927.659973,1695700,39.18017050271113,937.8430054
3273,2017-08-18,926.97998,931.02002,923.450012,926.179993,926.179993,1337400,38.5952092904741,935.8820069
3274,2017-08-21,925.77002,928.25,918.599976,920.869995,920.869995,1301200,36.49017172858136,933.3940064000001
3275,2017-08-22,926.960022,941.960022,926.169983,940.400024,940.400024,1775100,47.77293089418296,933.0150086
3276,2017-08-23,937.0,945.429993,935.23999,942.580017,942.580017,1134500,48.86494931579415,933.2650086
3277,2017-08-24,943.710022,946.309998,930.73999,936.890015,936.890015,1294600,46.152441525811945,934.5950073999999
3278,2017-08-25,939.210022,940.72998,930.099976,930.5,930.5,1187300,43.248933155504716,934.6360046999998
3279,2017-08-28,931.880005,934.849976,926.109985,928.130005,928.130005,1049400,42.1888109711024,933.5560059
3280,2017-08-29,919.950012,938.190002,919.309998,935.75,935.75,1158600,46.711588618767124,933.3230041999999
3281,2017-08-30,935.669983,945.859985,934.049988,943.630005,943.630005,1120300,50.982322908230344,933.2590026999999
3282,2017-08-31,946.299988,957.200012,946.25,955.23999,955.23999,1693300,56.51233088965292,936.0170043999999
3283,2017-09-01,957.469971,958.330017,950.280029,951.98999,951.98999,1042900,54.65355167584248,938.5980040999999
3284,2017-09-05,946.859985,951.390015,935.599976,941.47998,941.47998,1457400,49.036499027611136,940.6590026
3285,2017-09-06,943.869995,944.5,932.679993,942.02002,942.02002,1391500,49.32469899299922,940.8210022
3286,2017-09-07,944.25,950.5,937.530029,949.890015,949.890015,1116600,53.45551726369132,941.552002
3287,2017-09-08,949.700012,950.700012,940.01001,941.409973,941.409973,999900,48.836082861718914,942.0039978000001
3288,2017-09-11,947.200012,952.679993,941.0,943.289978,943.289978,1337400,49.87035909710943,943.2829956000002
3289,2017-09-12,946.919983,948.090027,937.5,946.650024,946.650024,1284800,51.747777135356,945.1349974999999
3290,2017-09-13,945.5,952.849976,944.73999,950.440002,950.440002,1095400,53.847388071403955,946.6039977
3291,2017-09-14,946.0,948.030029,938.359985,940.130005,940.130005,1427400,47.759237076636154,946.2539977
3292,2017-09-15,940.090027,941.75,931.25,935.289978,935.289978,1994300,45.17691013805884,944.2589965000001
3293,2017-09-18,935.01001,936.859985,925.400024,929.75,929.75,1473700,42.354023381131924,942.0349975000001
3294,2017-09-19,933.409973,937.940002,926.659973,936.859985,936.859985,1242700,46.93667380605719,941.572998
3295,2017-09-20,937.72998,950.0,937.5,947.539978,947.539978,2004000,52.982975781011184,942.1249938000001
3296,2017-09-21,948.130005,952.799988,939.380005,947.549988,947.549988,1370700,52.98838268115744,941.8909911000001
3297,2017-09-22,942.77002,950.0,940.840027,943.26001,943.26001,1074800,50.31771534055222,942.0759948000001
3298,2017-09-25,939.450012,939.75,924.51001,934.280029,934.280029,1873400,45.184031220837106,941.1749999
3299,2017-09-26,936.690002,944.080017,935.119995,937.429993,937.429993,1672700,47.218291542446366,940.2529968000001
3300,2017-09-27,942.73999,965.429993,941.950012,959.900024,959.900024,2334600,58.927621673074256,941.198999
3301,2017-09-28,956.25,966.179993,955.549988,964.809998,964.809998,1400900,60.96540716039965,943.6669982999999
3302,2017-09-29,966.0,975.809998,966.0,973.719971,973.719971,2031100,64.41564903080429,947.5099975999999
3303,2017-10-02,975.650024,977.73999,961.950012,967.469971,967.469971,1539100,60.38376189673551,951.2819947
3304,2017-10-03,967.559998,972.440002,962.710022,972.080017,972.080017,1083300,62.26016812307255,954.8039979000001
3305,2017-10-04,971.76001,974.400024,965.609985,966.780029,966.780029,1057800,58.811359005040444,956.728003
3306,2017-10-05,972.789978,986.51001,970.27002,985.190002,985.190002,1780900,65.88127982098396,960.4920043999998
3307,2017-10-06,980.0,994.26001,978.51001,993.640015,993.640015,1553000,68.54968058508987,965.5300049
3308,2017-10-09,995.0,1000.460022,991.5,992.309998,992.309998,1295500,67.65281227851678,971.3330018
3309,2017-10-10,995.299988,997.469971,981.109985,987.799988,987.799988,1163400,64.56788589562159,976.3700013
3310,2017-10-11,989.039978,1007.570007,987.940002,1005.650024,1005.650024,1815000,70.33378862704176,980.9450013
3311,2017-10-12,1003.840027,1011.539978,1001.099976,1005.650024,1005.650024,1530700,70.33378862704177,985.0290039000001
3312,2017-10-13,1009.109985,1014.76001,1007.059998,1007.869995,1007.869995,1327600,71.01414113603032,988.4440063
3313,2017-10-16,1009.630005,1012.0,1001.52002,1009.349976,1009.349976,1071000,71.48366655660794,992.6320067999999
3314,2017-10-17,1007.440002,1014.559998,1006.049988,1011.0,1011.0,1013000,72.02769302198105,996.5240050999998
3315,2017-10-18,1011.049988,1016.309998,1005.320007,1012.73999,1012.73999,1279800,72.62087384268963,1001.1200011999999
3316,2017-10-19,1004.75,1007.320007,997.299988,1001.840027,1001.840027,1714200,63.531922708223554,1002.7850037000001
3317,2017-10-20,1007.049988,1008.650024,1002.27002,1005.070007,1005.070007,1606000,64.9325295100041,1003.9280028999999
3318,2017-10-23,1005.179993,1005.789978,983.099976,985.539978,985.539978,1639300,51.94240875172221,1003.2510009
