,Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA
1828,2019-08-26,179.399994,180.5,178.240005,180.360001,180.360001,8773600,40.36898729721253,182.812999
1829,2019-08-27,181.929993,184.039993,181.009995,181.300003,181.300003,14399600,41.91766041074165,182.0979996
1830,2019-08-28,180.529999,181.949997,178.919998,181.759995,181.759995,9386100,42.70187366599538,182.3029984
1831,2019-08-29,183.770004,186.080002,183.470001,185.570007,185.570007,10128700,48.86079677921862,182.6009995
1832,2019-08-30,186.779999,186.800003,183.460007,185.669998,185.669998,10774500,49.01568564397042,182.7979996
1833,2019-09-03,184.0,185.669998,182.110001,182.389999,182.389999,9779400,44.27814311104898,182.4199997
1834,2019-09-04,184.649994,187.75,183.889999,187.139999,187.139999,11308000,51.57728429548916,182.7529998
1835,2019-09-05,188.529999,191.360001,187.940002,190.899994,190.899994,13876700,56.44134499542956,183.4879989
1836,2019-09-06,190.210007,190.210007,186.350006,187.490005,187.490005,15226800,51.398763679069404,184.0330001
1837,2019-09-09,187.729996,188.979996,185.850006,188.759995,188.759995,14722400,53.08006279554827,185.13399959999998
1838,2019-09-10,187.440002,188.100006,184.550003,186.169998,186.169998,15455900,49.331974532349015,185.7149993
1839,2019-09-11,186.460007,189.440002,186.080002,188.490005,188.490005,11761700,52.563208502019776,186.4339995
1840,2019-09-12,189.860001,190.929993,187.229996,187.470001,187.470001,11419800,51.02259316826143,187.0050001
1841,2019-09-13,187.330002,187.970001,186.539993,187.190002,187.190002,11441100,50.58429731755431,187.1669996
1842,2019-09-16,186.929993,187.789993,185.770004,186.220001,186.220001,8444800,49.013497259038104,187.2219999
1843,2019-09-17,186.660004,188.320007,185.539993,188.080002,188.080002,9671100,52.08600675450185,187.7910002
1844,2019-09-18,188.089996,189.080002,186.009995,188.139999,188.139999,9681900,52.186097343199556,187.8910002
1845,2019-09-19,188.660004,191.100006,188.149994,190.139999,190.139999,10392700,55.52162776010556,187.81500069999998
1846,2019-09-20,190.660004,193.100006,188.119995,189.929993,189.929993,19934200,55.08707072792708,188.0589995
1847,2019-09-23,189.339996,190.100006,185.210007,186.820007,186.820007,13327600,48.973972934220384,187.8650007
1848,2019-09-24,187.979996,188.039993,180.389999,181.279999,181.279999,18546600,40.37803149946216,187.37600079999999
1849,2019-09-25,181.449997,183.419998,177.869995,182.800003,182.800003,18068300,43.31767579688456,186.80700059999998
1850,2019-09-26,181.330002,181.399994,177.669998,180.110001,180.110001,16083300,39.59683176256964,186.0710006
1851,2019-09-27,180.490005,180.759995,175.660004,177.100006,177.100006,14656200,35.882684641819644,185.062001
1852,2019-09-30,177.869995,178.669998,176.850006,178.080002,178.080002,10740000,37.92425256668003,184.2480011
1853,2019-10-01,179.149994,179.839996,174.880005,175.809998,175.809998,17073000,35.13364530882573,183.0210007
1854,2019-10-02,174.839996,176.529999,173.089996,174.600006,174.600006,16151700,33.709750875956416,181.6670014
1855,2019-10-03,175.570007,179.839996,173.630005,179.380005,179.380005,16086300,43.4585574597987,180.591002
1856,2019-10-04,179.550003,180.979996,178.100006,180.449997,180.449997,10430200,45.39442740196447,179.6430024
1857,2019-10-07,180.0,181.179993,178.089996,179.679993,179.679993,9178300,44.22105590413034,178.929001
1858,2019-10-08,178.259995,180.369995,177.720001,177.75,177.75,9466900,41.33690248399217,178.5760011
1859,2019-10-09,179.160004,180.720001,177.940002,179.850006,179.850006,7556900,45.50194766578554,178.2810014
1860,2019-10-10,180.320007,181.610001,179.169998,180.029999,180.029999,8605000,45.85677625139454,178.2730012
1861,2019-10-11,182.149994,186.490005,182.139999,184.190002,184.190002,14930500,53.40731691112721,178.98200079999998
1862,2019-10-14,184.199997,184.619995,182.570007,183.279999,183.279999,7006000,51.70856374717309,179.5020005
1863,2019-10-15,183.800003,190.380005,183.660004,188.889999,188.889999,15039100,60.12830807279538,180.81000060000002
1864,2019-10-16,188.320007,189.699997,186.899994,189.550003,189.550003,10516900,60.99004095639939,182.3050003
1865,2019-10-17,190.300003,190.839996,188.770004,190.389999,190.389999,9603000,62.1123714366363,183.4059997
1866,2019-10-18,190.229996,191.490005,183.919998,185.850006,185.850006,16874200,53.20305326895779,183.9460006
1867,2019-10-21,187.039993,189.910004,186.75,189.759995,189.759995,8122600,58.697765379260034,184.9540008
1868,2019-10-22,190.0,190.649994,181.5,182.339996,182.339996,19537600,47.338401581538896,185.41300040000002
1869,2019-10-23,182.009995,186.380005,182.0,186.149994,186.149994,12300400,52.4291214253277,186.0429992
1870,2019-10-24,184.619995,186.729996,182.800003,186.380005,186.380005,11413500,52.72622915300738,186.6779998
1871,2019-10-25,185.830002,189.0,185.089996,187.889999,187.889999,8061200,54.72535056387718,187.0479995
1872,2019-10-28,187.199997,189.529999,185.080002,189.399994,189.399994,13657900,56.69740030978676,187.659999
1873,2019-10-29,191.690002,192.529999,188.470001,189.309998,189.309998,13574900,56.539331631741106,187.70199889999998
1874,2019-10-30,189.559998,190.449997,185.979996,188.25,188.25,28734600,54.608220695056964,187.5719986
1875,2019-10-31,196.699997,198.089996,188.25,191.649994,191.649994,42286500,59.398456428030045,187.6979981
1876,2019-11-01,192.850006,194.110001,189.910004,193.619995,193.619995,21711800,61.90687095064613,188.474997
1877,2019-11-04,194.550003,197.369995,193.809998,194.720001,194.720001,16371300,63.27137467829285,188.97099759999998
1878,2019-11-05,195.369995,195.75,193.600006,194.320007,194.320007,9942000,62.396131271818376,190.1689987
1879,2019-11-06,194.029999,194.369995,191.350006,191.550003,191.550003,10973000,56.56100452364922,190.70899960000003
1880,2019-11-07,191.910004,193.440002,189.470001,190.419998,190.419998,13473000,54.32893126158484,191.1129989
1881,2019-11-08,190.0,192.339996,189.699997,190.839996,190.839996,10760800,55.03912626761463,191.4079986
1882,2019-11-11,189.929993,190.080002,188.539993,189.610001,189.610001,8631200,52.46603330392905,191.42899930000002
1883,2019-11-12,190.0,195.059998,189.740005,194.470001,194.470001,17615500,60.353028426663236,191.94499960000002
1884,2019-11-13,194.699997,195.699997,192.740005,193.190002,193.190002,10860700,57.64038665816271,192.4389998
1885,2019-11-14,192.929993,194.029999,191.449997,193.149994,193.149994,9040500,57.55331323826645,192.58899979999998
1886,2019-11-15,194.259995,195.300003,193.380005,195.100006,195.100006,11524300,60.671760131745344,192.7370009
1887,2019-11-18,194.559998,198.630005,193.050003,197.399994,197.399994,16167200,64.02855929250462,193.00500019999998
1888,2019-11-19,197.399994,200.0,196.860001,199.320007,199.320007,19056800,66.5920621146289,193.50500019999998
1889,2019-11-20,198.580002,199.589996,195.429993,197.509995,197.509995,12355400,62.09919179100271,194.1009994
1890,2019-11-21,197.419998,199.089996,196.860001,197.929993,197.929993,12131000,62.72759627230113,194.8519989
1891,2019-11-22,198.380005,199.300003,197.619995,198.820007,198.820007,9959800,64.08648234341058,195.65
1892,2019-11-25,199.520004,200.970001,199.25,199.789993,199.789993,15272300,65.56018467493489,196.6679992
1893,2019-11-26,200.0,200.149994,198.039993,198.970001,198.970001,11735500,63.19920487088063,197.1179992
1894,2019-11-27,199.899994,203.139999,199.419998,202.0,202.0,12736600,67.81199519952264,197.998999
1895,2019-11-29,201.600006,203.800003,201.210007,201.639999,201.639999,7985200,66.74158816545645,198.84799950000001
1896,2019-12-02,202.130005,202.179993,198.050003,199.699997,199.699997,11503400,61.14071073649727,199.3079986
1897,2019-12-03,197.600006,198.929993,195.080002,198.820007,198.820007,11595300,58.733012517215855,199.44999990000002
1898,2019-12-04,200.0,200.029999,198.050003,198.710007,198.710007,8456300,58.423301045349966,199.3889999
1899,2019-12-05,199.860001,201.289993,198.210007,199.360001,199.360001,9740400,59.77317168985933,199.57400049999998
1900,2019-12-06,200.5,201.570007,200.059998,201.050003,201.050003,12270600,63.12538889639066,199.8860015
1901,2019-12-09,200.649994,203.139999,200.210007,201.339996,201.339996,11954800,63.68462077778438,200.13800039999998
1902,2019-12-10,201.660004,202.050003,200.149994,200.869995,200.869995,9475700,62.04233563911525,200.2460006
1903,2019-12-11,200.279999,202.630005,200.279999,202.259995,202.259995,8036800,64.92327265969348,200.575
1904,2019-12-12,202.350006,203.660004,194.100006,196.75,196.75,23734800,49.03541815223659,200.05
1905,2019-12-13,196.399994,196.800003,193.169998,194.110001,194.110001,18798000,43.537867440394855,199.2970002
1906,2019-12-16,195.270004,199.119995,194.809998,197.919998,197.919998,14911500,51.916300269363916,199.11900029999998
1907,2019-12-17,198.839996,199.0,196.130005,198.389999,198.389999,10175700,52.84587442804438,199.0759995
1908,2019-12-18,200.089996,204.300003,200.089996,202.5,202.5,23274400,60.10851000492366,199.4549988
1909,2019-12-19,202.779999,206.300003,202.509995,206.059998,206.059998,16514600,65.11976466702984,200.1249985
1910,2019-12-20,207.479996,207.710007,203.429993,206.300003,206.300003,27306900,65.4350166205565,200.64999849999998
1911,2019-12-23,206.699997,208.589996,205.679993,206.179993,206.179993,13348900,65.11808771700457,201.1339982
1912,2019-12-24,206.300003,206.789993,205.0,205.119995,205.119995,6046300,62.25018401780579,201.5589982
1913,2019-12-26,205.570007,207.820007,205.309998,207.789993,207.789993,9350700,66.2788053777877,202.111998
1914,2019-12-27,208.669998,208.929993,206.589996,208.100006,208.100006,10284200,66.72286490789298,203.24699859999998
1915,2019-12-30,207.860001,207.899994,203.899994,204.410004,204.410004,10524300,57.086693596682125,204.2769989
1916,2019-12-31,204.0,205.559998,203.600006,205.25,205.25,8953500,58.55408789806516,205.00999910000002
1917,2020-01-02,206.75,209.789993,206.270004,209.779999,209.779999,12077100,65.42114990668887,206.1489991
1918,2020-01-03,207.210007,210.399994,206.949997,208.669998,208.669998,11188400,62.680632378975865,206.76599890000003
1919,2020-01-06,206.699997,212.779999,206.520004,212.600006,212.600006,17058900,67.82046445056775,207.41999969999998
1920,2020-01-07,212.820007,214.580002,211.75,213.059998,213.059998,14912400,68.3695767666643,208.0959992
1921,2020-01-08,213.0,216.240005,212.610001,215.220001,215.220001,13475000,70.88220724101859,209.0
1922,2020-01-09,217.539993,218.380005,216.279999,218.300003,218.300003,12642800,74.04795646015127,210.31800080000002
1923,2020-01-10,219.199997,219.880005,217.419998,218.059998,218.059998,12119400,73.37847170179973,211.3450013
1924,2020-01-13,219.600006,221.970001,219.210007,221.910004,221.910004,14463400,76.97478207891449,212.72600110000002
1925,2020-01-14,221.610001,222.380005,218.630005,219.059998,219.059998,13288900,69.49098969888968,214.19100050000003
1926,2020-01-15,220.610001,221.679993,220.139999,221.149994,221.149994,10036500,71.66648468573537,215.7809999
1927,2020-01-16,222.570007,222.630005,220.389999,221.770004,221.770004,10015300,72.29756670681897,216.98000039999997
1928,2020-01-17,222.029999,222.289993,220.529999,222.139999,222.139999,15905900,72.68850895167219,218.3270005
1929,2020-01-21,222.160004,222.369995,219.119995,221.440002,221.440002,14275800,70.6569265868051,219.2110001
1930,2020-01-22,222.309998,222.75,221.279999,221.320007,221.320007,12212800,70.29423287634586,220.037001
1931,2020-01-23,220.75,221.490005,219.270004,219.759995,219.759995,11195000,65.58106185891238,220.49100040000002
1932,2020-01-24,220.800003,221.779999,216.110001,217.940002,217.940002,11905800,60.485725496728804,220.4550003
1933,2020-01-27,213.100006,216.059998,212.5,214.869995,214.869995,13810700,53.004669933759466,220.13600000000002
1934,2020-01-28,216.139999,218.740005,213.520004,217.789993,217.789993,13413800,58.288984053117744,219.72399890000003
1935,2020-01-29,221.440002,224.199997,218.449997,223.229996,223.229996,33181300,65.96680402679551,220.1409987
1936,2020-01-30,206.529999,211.429993,204.75,209.529999,209.529999,48775500,44.00070935723002,218.9789992
1937,2020-01-31,208.429993,208.690002,201.059998,201.910004,201.910004,31359900,36.68389906837538,216.99299919999999
1938,2020-02-03,203.440002,205.139999,202.5,204.190002,204.190002,15510500,39.9040187300799,215.1979995
1939,2020-02-04,206.619995,210.600006,205.199997,209.830002,209.830002,19628900,47.07455573621885,214.0369995
1940,2020-02-05,212.509995,212.729996,208.710007,210.110001,210.110001,12538200,47.410039229942136,212.91599890000003
1941,2020-02-06,210.470001,211.190002,209.339996,210.850006,210.850006,10567500,48.34201993766858,212.025
1942,2020-02-07,210.300003,212.820007,209.929993,212.330002,212.330002,12242500,50.2412775164391,211.464
1943,2020-02-10,211.520004,213.800003,210.660004,213.059998,213.059998,11856400,51.19442585689596,211.2830003
1944,2020-02-11,210.190002,210.860001,206.509995,207.190002,207.190002,25030800,43.910555405071385,210.2230012
1945,2020-02-12,207.850006,211.220001,207.399994,210.759995,210.759995,13813700,48.69179593402405,208.9760011
1946,2020-02-13,209.520004,214.330002,209.179993,213.139999,213.139999,15396600,51.65078837259617,209.3370011
1947,2020-02-14,214.0,214.929993,212.649994,214.179993,214.179993,10741700,52.92827105743414,210.56400000000002
1948,2020-02-18,213.550003,217.979996,213.399994,217.800003,217.800003,15609200,57.170305780088846,211.92500009999998
1949,2020-02-19,217.990005,218.320007,216.110001,217.490005,217.490005,12135100,56.69908554839256,212.69100039999998
1950,2020-02-20,216.520004,218.770004,212.949997,214.580002,214.580002,13109200,52.338044878430885,213.1380005
1951,2020-02-21,213.479996,214.240005,208.830002,210.179993,210.179993,14092300,46.51259507415809,213.07099920000002
1952,2020-02-24,201.800003,203.649994,198.169998,200.720001,200.720001,23080100,36.98192613968589,211.9099991
1953,2020-02-25,202.25,203.5,195.949997,196.770004,196.770004,21433500,33.861922474970825,210.2809997
1954,2020-02-26,197.190002,201.210007,195.490005,197.199997,197.199997,16524500,34.5096497625137,209.28199920000003
1955,2020-02-27,191.820007,195.880005,189.5,189.75,189.75,21641800,29.177855412829718,207.18099969999997
1956,2020-02-28,182.699997,192.740005,181.820007,192.470001,192.470001,32583500,33.23375715575315,205.1139999
1957,2020-03-02,194.029999,196.570007,188.850006,196.440002,196.440002,24949000,38.74752212295675,203.3400008
1958,2020-03-03,196.220001,197.240005,183.970001,185.889999,185.889999,27984100,31.34049667076226,200.1490004
1959,2020-03-04,189.169998,191.830002,186.389999,191.759995,191.759995,23062500,38.39673933315566,197.5759994
1960,2020-03-05,186.779999,188.990005,183.889999,185.169998,185.169998,19333400,34.15312947469766,194.634999
1961,2020-03-06,178.330002,183.779999,176.259995,181.089996,181.089996,24559600,31.80915398955769,191.72599929999998
1962,2020-03-09,169.600006,175.0,165.190002,169.5,169.5,29949000,26.289493418973322,188.6039992
1963,2020-03-10,174.669998,178.289993,169.5,178.190002,178.190002,24517800,35.34812599586884,186.745999
1964,2020-03-11,174.009995,175.880005,167.660004,170.240005,170.240005,20373900,31.530480405196407,184.0499998
1965,2020-03-12,159.539993,166.600006,154.339996,154.470001,154.470001,43266300,25.61961206964541,180.5219999
1966,2020-03-13,163.529999,170.789993,157.600006,170.279999,170.279999,35028600,38.13994061244998,178.3029997
1967,2020-03-16,152.320007,159.130005,143.100006,146.009995,146.009995,39120400,29.83695176412507,173.259999
1968,2020-03-17,150.740005,153.940002,140.0,149.419998,149.419998,34255600,32.07442257133593,169.6129989
1969,2020-03-18,139.75,148.179993,137.100006,146.960007,146.960007,37553100,31.29899234578846,165.1330001
1970,2020-03-19,146.619995,159.929993,144.800003,153.130005,153.130005,39862300,35.51024041711112,161.92900079999998
1971,2020-03-20,156.020004,159.270004,148.0,149.729996,149.729996,32568400,34.26382368215255,158.79300080000002
1972,2020-03-23,149.660004,152.309998,142.25,148.100006,148.100006,29830800,33.65395638886227,156.6530014
1973,2020-03-24,155.210007,161.309998,152.570007,160.979996,160.979996,30440400,42.381233088002226,154.9320008
1974,2020-03-25,158.919998,162.990005,153.059998,156.210007,156.210007,35184300,40.26863372081436,153.52900100000002
