,Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA
8038,2012-10-22,21.872143,22.692142,21.812857,22.643929,19.65152,546730800.0,44.25067107998064,22.6437144
8039,2012-10-23,22.535715,22.639286,21.846428,21.905714,19.01086,707145600.0,38.33311198899387,22.5633929
8040,2012-10-24,22.194286,22.376785,21.808571,22.029642,19.11841,558527200.0,39.78880974734818,22.4773928
8041,2012-10-25,22.142857,22.214285,21.626785,21.769285,18.89246,656325600.0,37.77152060591147,22.411107100000002
8042,2012-10-26,21.765358,21.928572,21.107143,21.571428,18.720743,1018432800.0,36.26670879002781,22.3192856
8043,2012-10-31,21.245714,21.498571,20.989286,21.261429,18.451712,510003200.0,33.982348167509166,22.1784285
8044,2012-11-01,21.365,21.535715,21.220358,21.305,18.489529,361298000.0,34.60582099417479,21.98825
8045,2012-11-02,21.281786,21.319643,20.526785,20.6,17.877693,599373600.0,29.7156991273805,21.746071399999998
8046,2012-11-05,20.84,20.991785,20.628571,20.879286,18.120073,529135600.0,33.71193053549817,21.5745714
8047,2012-11-06,21.079643,21.097857,20.717501,20.816071,18.065214,374917200.0,33.25108667901537,21.478178399999997
8048,2012-11-07,20.494286,20.519285,19.848215,19.928572,17.373989,793648800.0,27.555799710300867,21.2066427
8049,2012-11-08,20.022499,20.079643,19.1175,19.205357,16.743479,1056146000.0,23.955063318840267,20.936607
8050,2012-11-09,19.300714,19.817142,19.061428,19.537857,17.033361,929913600.0,28.576013665627332,20.6874285
8051,2012-11-12,19.791071,19.803572,19.237499,19.386786,16.901649,515802000.0,27.750902897623458,20.4491786
8052,2012-11-13,19.246786,19.66,19.155714,19.389286,16.903831,532949200.0,27.78806182760302,20.230964399999998
8053,2012-11-14,19.482143,19.551786,19.149286,19.174286,16.716387,477170400.0,26.524598255548376,20.0222501
8054,2012-11-15,19.1975,19.267857,18.665001,18.772142,16.365795,789910800.0,24.299122460839335,19.7689643
8055,2012-11-16,18.757143,18.928572,18.0625,18.845715,16.429937,1266893600.0,25.53017321653478,19.5935358
8056,2012-11-19,19.311071,20.267857,19.281429,20.204643,17.614664,823317600.0,43.731500046364296,19.5260715
8057,2012-11-20,20.425358,20.426786,19.806429,20.032499,17.464596,642754000.0,42.32041638646331,19.4477143
8058,2012-11-21,20.151785,20.263214,19.878571,20.060715,17.489189,373002000.0,42.647081047306585,19.4609286
8059,2012-11-23,20.256071,20.428572,20.092857,20.410715,17.794329,272826400.0,46.680932180333436,19.5814644
8060,2012-11-26,20.567858,21.071428,20.489643,21.054644,18.355711,630579600.0,53.20236296020495,19.7331431
8061,2012-11-27,21.055357,21.086428,20.717857,20.885,18.207819,533330000.0,51.41808924558407,19.8829645
8062,2012-11-28,20.616785,20.921429,20.437857,20.819286,18.150522,520864400.0,50.70864761945566,20.0259645
8063,2012-11-29,21.079287,21.223215,20.901785,21.048571,18.350416,514698800.0,53.13817796174178,20.213393
8064,2012-11-30,20.956785,21.014286,20.809999,20.902857,18.223381,391319600.0,51.404134553397405,20.4264645
8065,2012-12-03,21.201786,21.235357,20.910715,20.935358,18.251715,364280000.0,51.782091041987044,20.6354288
8066,2012-12-04,20.778572,20.778572,20.433214,20.566071,17.929768,557068400.0,47.282293271697135,20.6715716
8067,2012-12-05,20.318214,20.330357,19.241785,19.2425,16.775864,1044638000.0,35.406465430974,20.5925717
8068,2012-12-06,18.890715,19.761072,18.522499,19.544285,17.03896,1177212400.0,39.15877288119427,20.540928700000002
8069,2012-12-07,19.764286,19.828571,18.928572,19.044643,16.603369,787040800.0,35.4835598244932,20.404321500000002
8070,2012-12-10,18.75,19.2325,18.627857,18.922142,16.496569,630484400.0,34.62550518369267,20.191071299999997
8071,2012-12-11,19.2775,19.627142,19.191786,19.335358,16.856815,592345600.0,39.904507346775496,20.036107100000002
8072,2012-12-12,19.563213,19.571428,19.1525,19.25,16.782398,487144000.0,39.20032529788439,19.879178500000002
8073,2012-12-13,18.969643,19.201429,18.778572,18.9175,16.492517,625259600.0,36.4984255596814,19.6660714
8074,2012-12-14,18.383928,18.504642,18.056429,18.206785,15.872908,1009579200.0,31.500542336222683,19.396464200000004
8075,2012-12-17,18.176071,18.571428,17.901072,18.529642,16.154379,757607200.0,35.80123173486356,19.1558926
8076,2012-12-18,18.75,19.103571,18.580357,19.067858,16.623606,625685200.0,42.30439635159378,19.006071300000002
8077,2012-12-19,18.981071,19.060715,18.767857,18.796785,16.387278,449369200.0,40.10112037250438,18.961499800000002
8078,2012-12-20,18.928572,18.935715,18.531429,18.633215,16.24468,481689600.0,38.78835581508778,18.870392799999998
8079,2012-12-21,18.3025,18.559643,18.222857,18.547501,16.169952,596268400.0,38.084774150089196,18.8206786
8080,2012-12-24,18.583929,18.723215,18.525356,18.577499,16.196102,175753200.0,38.50518783403086,18.7862143
8081,2012-12-26,18.535715,18.552143,18.254286,18.321428,15.972859,302436400.0,36.24286448835463,18.6848213
8082,2012-12-27,18.340714,18.4375,18.023571,18.395,16.037003,455120400.0,37.38121733896085,18.5993213
8083,2012-12-28,18.224644,18.374287,18.147142,18.199642,15.866683,354278400.0,35.56537230099744,18.527535500000003
8084,2012-12-31,18.233213,19.121429,18.178572,19.006071,16.56974,659492400.0,47.00863937388005,18.6074641
8085,2013-01-02,19.779285,19.821428,19.343929,19.608213,17.094694,560518000.0,53.6305074021063,18.715321199999998
8086,2013-01-03,19.567142,19.631071,19.321428,19.360714,16.87892,352965200.0,50.81948123093747,18.7446068
8087,2013-01-04,19.1775,19.236786,18.779642,18.821428,16.408764,594333600.0,45.25357075059174,18.7470711
8088,2013-01-07,18.642857,18.903572,18.4,18.710714,16.312239,484156400.0,44.18368836896015,18.754821
8089,2013-01-08,18.900356,18.996071,18.616072,18.761072,16.35615,458707200.0,44.82267888057593,18.7761781
8090,2013-01-09,18.660715,18.750357,18.428215,18.467857,16.100521,407604400.0,41.82057530886829,18.7652139
8091,2013-01-10,18.876785,18.882856,18.411428,18.696785,16.3001,601146000.0,44.922285293038286,18.802749600000002
8092,2013-01-11,18.607143,18.761429,18.536428,18.582144,16.200155,350506800.0,43.66680776167477,18.821464
8093,2013-01-14,17.952858,18.125,17.803928,17.919643,15.622575,734207600.0,37.197064756358586,18.7934641
8094,2013-01-15,17.796429,17.821072,17.263571,17.354286,15.129693,876772400.0,32.739220970079046,18.628285599999998
8095,2013-01-16,17.665714,18.194286,17.589285,18.074642,15.757706,690804800.0,42.237994360108395,18.474928499999997
8096,2013-01-17,18.225357,18.241072,17.929644,17.952858,15.651527,453678400.0,41.17920080897177,18.334142899999996
8097,2013-01-18,17.804285,17.936428,17.728571,17.857143,15.568091,472922800.0,40.323656785411984,18.237714399999998
8098,2013-01-22,18.02,18.138571,17.736786,18.0275,15.716609,461546400.0,42.609108662582834,18.169393
8099,2013-01-23,18.171785,18.3925,18.0275,18.3575,16.004307,861509600.0,46.855018594640136,18.129035800000004
8100,2013-01-24,16.428572,16.633215,16.080357,16.089285,14.02685,1460852400.0,30.27544629374731,17.8911786
8101,2013-01-25,16.131786,16.293928,15.535714,15.71,13.696181,1208026400.0,28.461827045527585,17.592500100000002
8102,2013-01-28,15.636786,16.186071,15.566428,16.065357,14.005986,785517600.0,32.53929298268086,17.3408214
8103,2013-01-29,16.375,16.435715,16.147142,16.366785,14.268773,571158000.0,35.877887819838975,17.1855356
8104,2013-01-30,16.321428,16.521429,16.232143,16.315357,14.223937,417155200.0,35.55458523835229,17.0816427
8105,2013-01-31,16.320715,16.402857,16.249287,16.2675,14.182214,319334400.0,35.23638233554143,16.9009285
8106,2013-02-01,16.396786,16.41,16.012501,16.200714,14.12399,539484400.0,34.76873118347535,16.7257141
8107,2013-02-04,16.211071,16.283571,15.785714,15.797143,13.772153,477117200.0,32.004578620141885,16.5197141
8108,2013-02-05,15.858929,16.419285,15.793571,16.351429,14.255387,573347600.0,39.15890621219464,16.352107
8109,2013-02-06,16.3025,16.660715,16.163572,16.333929,14.240132,593706400.0,39.0193151480637,16.149749899999996
8110,2013-02-07,16.544643,16.785715,16.218571,16.722143,14.663541,704580800.0,43.80498449187744,16.2130357
8111,2013-02-08,16.928572,17.100357,16.723215,16.963572,14.875249,633158400.0,46.61109230192283,16.3383929
8112,2013-02-11,17.017857,17.319286,16.901785,17.140358,15.03027,517490400.0,48.63377304926856,16.445893
8113,2013-02-12,17.125357,17.227858,16.705,16.710714,14.65352,609053200.0,44.2464436726542,16.4802859
8114,2013-02-13,16.686071,16.915714,16.543571,16.678928,14.625648,475207600.0,43.93069454671695,16.516643000000002
8115,2013-02-14,16.59,16.844286,16.572144,16.663929,14.612492,355275200.0,43.77196020607204,16.5562859
8116,2013-02-15,16.744642,16.79143,16.425714,16.434286,14.411122,391745200.0,41.31078858822783,16.5796431
8117,2013-02-19,16.467857,16.526072,16.208929,16.428215,14.405799,435783600.0,41.244763889419076,16.6427503
8118,2013-02-20,16.346071,16.346071,16.028572,16.030357,14.05692,476302400.0,37.064068038519316,16.610643099999997
8119,2013-02-21,15.928572,16.041786,15.815,15.930715,13.969543,447182400.0,36.07774724812184,16.5703217
8120,2013-02-22,16.044643,16.128571,15.95,16.100357,14.118299,330654800.0,39.051492813082625,16.508143099999998
8121,2013-02-25,16.208929,16.254286,15.806071,15.814285,13.867445,372579200.0,36.009259112915004,16.393214399999998
8122,2013-02-26,15.850715,16.126429,15.630714,16.034643,14.060678,501499600.0,39.893570316669695,16.2826429
8123,2013-02-27,16.015358,16.158571,15.7375,15.8775,13.922881,587350400.0,38.11667129869225,16.1993215
8124,2013-02-28,15.858929,15.995358,15.764286,15.764286,13.823603,322515200.0,36.84343295338358,16.1078573
8125,2013-03-01,15.642858,15.649285,15.356428,15.373929,13.481304,552448400.0,32.777859166164944,15.978857299999998
8126,2013-03-04,15.278571,15.292857,14.964286,15.001785,13.15497,582755600.0,29.44230982331958,15.835607200000002
8127,2013-03-05,15.052857,15.5425,15.026786,15.397857,13.502283,638433600.0,36.81230344407381,15.732571400000001
8128,2013-03-06,15.518214,15.544642,15.158215,15.202143,13.330664,460250000.0,34.873851216540416,15.649750000000001
8129,2013-03-07,15.160714,15.428928,15.037857,15.377857,13.484744,468473600.0,38.02899948396089,15.5944642
8130,2013-03-08,15.35,15.551071,15.3075,15.418571,13.520451,391482000.0,38.76921181520227,15.5262856
8131,2013-03-11,15.348214,15.678928,15.183572,15.638214,13.71305,474236000.0,42.74257187952504,15.508678499999998
8132,2013-03-12,15.557143,15.674286,15.270357,15.301071,13.417412,465911600.0,38.60183627742872,15.435321300000002
8133,2013-03-13,15.301785,15.517858,15.191428,15.298214,13.41491,405549200.0,38.567738835051856,15.377392700000001
8134,2013-03-14,15.458215,15.522857,15.373215,15.446428,13.544875,303875600.0,41.456782451614174,15.345606900000002
8135,2013-03-15,15.640357,15.865357,15.616072,15.845,13.89438,643960800.0,48.47430329942669,15.392714000000002
8136,2013-03-18,15.766071,16.337856,15.757143,16.275715,14.272074,606197200.0,54.782198393907194,15.520107
8137,2013-03-19,16.410715,16.463215,16.017857,16.231785,14.233548,526775200.0,54.055331292793184,15.6034998
8138,2013-03-20,16.336428,16.343929,16.056786,16.145714,14.158073,308660800.0,52.58321202698426,15.6978569
8139,2013-03-21,16.079287,16.356428,16.075001,16.168928,14.178432,383255600.0,52.955340250399516,15.776963999999998
8140,2013-03-22,16.235001,16.503571,16.182501,16.496786,14.465927,395105200.0,57.972052050729516,15.884785500000001
8141,2013-03-25,16.596071,16.783928,16.492144,16.556429,14.518229,501135600.0,58.83210630053435,15.976607000000001
8142,2013-03-26,16.622858,16.637142,16.4475,16.469286,14.441812,294294000.0,56.99685204053961,16.093428499999998
8143,2013-03-27,16.302143,16.314285,16.0975,16.145714,14.158073,331237200.0,50.67559034687818,16.1781785
8144,2013-03-28,16.065001,16.136429,15.772142,15.809286,13.863063,442839600.0,45.0777441930879,16.2144643
8145,2013-04-01,15.782143,15.846429,15.276428,15.318214,13.432444,389732000.0,38.408361422386,16.161785700000003
8146,2013-04-02,15.271428,15.647857,15.228572,15.349643,13.460005,529519200.0,39.030101714946845,16.0691785
8147,2013-04-03,15.406072,15.617143,15.368215,15.428214,13.528904,363216000.0,40.64324811589143,15.9888214
8148,2013-04-04,15.491428,15.535714,15.1875,15.275714,13.395178,358447600.0,38.51333593477955,15.9018214
8149,2013-04-05,15.160714,15.176785,14.988571,15.114285,13.253622,383695200.0,36.34222885341229,15.796357100000003
8150,2013-04-08,15.173214,15.267858,15.088928,15.221786,13.347888,300829200.0,38.81580337577672,15.6688571
8151,2013-04-09,15.227143,15.303572,15.098214,15.249286,13.372003,306614000.0,39.463830789562024,15.5381428
8152,2013-04-10,15.289286,15.609285,15.214643,15.560357,13.644777,375928000.0,46.381789233358234,15.447249900000003
8153,2013-04-11,15.49,15.6425,15.4,15.511786,13.602186,328364400.0,45.50731616189857,15.3838571
8154,2013-04-12,15.505357,15.505357,15.324643,15.35,13.460317,238613200.0,42.62456299601093,15.3379285
8155,2013-04-15,15.25,15.281786,14.983929,14.994643,13.148707,317520000.0,37.06991608172731,15.3055714
8156,2013-04-16,15.056071,15.236072,15.020357,15.222857,13.348827,305771200.0,42.272744685271896,15.2928928
8157,2013-04-17,15.009643,15.021428,14.218214,14.385715,12.614741,945056000.0,31.86536069272614,15.1886429
8158,2013-04-18,14.463928,14.4925,13.919286,14.001785,12.278078,666299200.0,28.410733555930964,15.061250000000001
8159,2013-04-19,13.856071,14.271428,13.753572,13.9475,12.230474,609274400.0,27.949345382163713,14.944571499999999
8160,2013-04-22,14.022857,14.364285,13.973928,14.238214,12.485403,429920400.0,34.1197031599875,14.8462143
8161,2013-04-23,14.428214,14.585,14.243215,14.504642,12.719029,664238400.0,39.25408425203571,14.7717499
8162,2013-04-24,14.055,14.830358,14.017858,14.480714,12.698048,969651200.0,38.96040904761131,14.6637856
8163,2013-04-25,14.686786,14.783571,14.535714,14.585,12.789495,384837600.0,41.03107449755917,14.571106999999998
8164,2013-04-26,14.636071,14.956072,14.580358,14.9,13.065718,764097600.0,46.891529599219496,14.526107
8165,2013-04-29,15.016071,15.486428,15.0,15.361428,13.470339,640326400.0,54.08933049020492,14.562785499999999
8166,2013-04-30,15.539286,15.901786,15.431071,15.813571,13.866817,691538400.0,59.83383938834351,14.621856900000001
8167,2013-05-01,15.873571,15.890357,15.513928,15.688929,13.757521,506909200.0,57.69085248091212,14.752178300000002
8168,2013-05-02,15.777857,16.02107,15.736786,15.911428,13.952632,421828400.0,60.416297339836426,14.943142599999998
8169,2013-05-03,16.118214,16.186787,16.041071,16.070715,14.092308,361300800.0,62.28916145027961,15.1554641
8170,2013-05-06,16.275356,16.507143,16.225357,16.453928,14.428345,496641600.0,66.40711749544319,15.377035500000002
8171,2013-05-07,16.606071,16.633928,16.203571,16.380714,14.364148,483753200.0,64.94790267133004,15.564642699999998
8172,2013-05-08,16.394285,16.620358,16.278929,16.565714,14.526372,472598000.0,66.92559582321518,15.7731427
8173,2013-05-09,16.421785,16.535715,16.270714,16.313213,14.39964,398487600.0,61.8003805949194,15.945964
8174,2013-05-10,16.356071,16.418215,16.088572,16.1775,14.27985,334852000.0,59.177262955744425,16.073714000000002
8175,2013-05-13,16.125357,16.353571,16.125,16.240715,14.335649,316948800.0,60.028327145812824,16.1616427
8176,2013-05-14,16.208929,16.257143,15.791072,15.852143,13.992654,447118000.0,52.74871669504744,16.1654999
8177,2013-05-15,15.684286,15.75,15.084286,15.316072,13.519465,741613600.0,44.695785827707475,16.1282142
8178,2013-05-16,15.115714,15.6375,14.960714,15.520715,13.700105,603204000.0,47.961839180375726,16.089142900000002
8179,2013-05-17,15.680357,15.7175,15.393214,15.473572,13.658489,427904400.0,47.26929233525983,16.0294286
8180,2013-05-20,15.425357,15.921429,15.360714,15.818929,13.963337,451578400.0,52.66191176375715,15.965928700000001
8181,2013-05-21,15.648214,15.91,15.507143,15.702143,13.860252,456022000.0,50.771051084003545,15.8980716
8182,2013-05-22,15.858929,16.012501,15.650714,15.7625,13.913527,443038400.0,51.73557193102993,15.8177502
8183,2013-05-23,15.569643,15.934286,15.563929,15.790714,13.938435,353021200.0,52.20695873740301,15.7655003
8184,2013-05-24,15.744643,15.916429,15.727143,15.898214,14.033321,276166800.0,54.04848769861809,15.737571699999998
8185,2013-05-28,16.067858,16.111071,15.744643,15.765715,13.916364,386145200.0,51.41868209308023,15.690071699999999
8186,2013-05-29,15.714286,15.982142,15.692857,15.891071,14.027015,330576400.0,53.71331585260817,15.693964499999998
8187,2013-05-30,15.916072,16.232143,15.875357,16.127857,14.236029,353519600.0,57.77076324460524,15.775143
8188,2013-05-31,16.160715,16.325001,16.053572,16.061787,14.177704,384302800.0,56.28808714602968,15.829250199999999
8189,2013-06-03,16.0975,16.155714,15.802857,16.097143,14.208916,372352400.0,56.92518349915569,15.8916073
8190,2013-06-04,16.186428,16.229643,15.978214,16.046785,14.164463,292728800.0,55.680389170578785,15.914392900000001
8191,2013-06-05,15.916072,16.097143,15.846786,15.896786,14.032062,290589600.0,52.030688022886224,15.9338572
8192,2013-06-06,15.909643,15.964286,15.501785,15.659286,13.822417,416934000.0,46.79997821621387,15.9235358
8193,2013-06-07,15.589286,15.83,15.456072,15.778929,13.928027,404535600.0,49.5514082227269,15.922357300000002
8194,2013-06-10,15.883214,16.038572,15.6,15.674643,13.835977,450153200.0,47.25717374039108,15.9000002
8195,2013-06-11,15.562143,15.812857,15.475715,15.628572,13.795308,286112400.0,46.23864517322008,15.8862859
8196,2013-06-12,15.696428,15.758928,15.410714,15.435357,13.624761,265227200.0,42.136923589638,15.840714499999999
8197,2013-06-13,15.446428,15.612143,15.3125,15.57,13.743608,285832400.0,45.74852841295552,15.7849288
8198,2013-06-14,15.55,15.581786,15.303572,15.358929,13.557298,271866000.0,41.38742320646949,15.714643
8199,2013-06-17,15.408571,15.560715,15.37,15.428572,13.618771,259414400.0,43.30775672981188,15.647785899999999
8200,2013-06-18,15.412857,15.532143,15.364643,15.420357,13.611517,195025600.0,43.12825752003153,15.5851431
