,Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA
2931,2014-01-14,48.777142,48.799999,47.509998,48.279999,48.279999,19740000,35.87453777189988,49.6872857
2932,2014-01-15,47.857143,48.367142,45.581429,47.197144,47.197144,40432000,31.643743970218832,49.1474286
2933,2014-01-16,46.915714,47.695713,46.002857,47.382858,47.382858,21135800,33.10092884462362,48.7025715
2934,2014-01-17,47.438572,47.831429,46.89143,47.148571,47.148571,16417100,32.16925141976687,48.2302857
2935,2014-01-21,47.46143,47.495716,45.75,46.958572,46.958572,25220300,31.397446525312123,47.789428699999995
2936,2014-01-22,47.07143,47.777142,46.764286,47.675713,47.675713,48342000,37.493255825446205,47.707
2937,2014-01-23,55.342857,56.51857,53.927143,55.531429,55.531429,91280000,69.48257087537452,48.3888573
2938,2014-01-24,54.811428,55.814285,54.76857,55.154285,55.154285,35466900,67.69147773795375,49.0892856
2939,2014-01-27,55.341427,55.92857,52.937141,54.46143,54.46143,32526900,64.40679221546662,49.79057160000001
2940,2014-01-28,54.474285,58.201427,54.394287,58.110001,58.110001,43590400,72.08781101462651,50.790000199999994
2941,2014-01-29,57.58857,58.191429,56.864285,57.202858,57.202858,28968100,68.14999722255335,51.6822861
2942,2014-01-30,58.157143,58.455715,57.35857,57.810001,57.810001,18379200,69.3565088230685,52.7435718
2943,2014-01-31,57.472858,58.914288,57.471428,58.475716,58.475716,23625000,70.66852145596596,53.85285759999999
2944,2014-02-03,58.842857,58.878571,57.245716,57.76857,57.76857,20145300,67.36889607871761,54.9148575
2945,2014-02-04,57.921429,58.361427,56.715714,57.987144,57.987144,18066300,67.86829374948624,56.0177147
2946,2014-02-05,57.592857,58.25,56.857143,57.774284,57.774284,16762900,66.79616603490936,57.0275718
2947,2014-02-06,58.060001,58.701427,57.202858,58.272858,58.272858,12852000,68.06855083689442,57.301714700000005
2948,2014-02-07,59.062859,61.5,58.651428,61.425713,61.425713,32921000,74.67705907654052,57.92885750000001
2949,2014-02-10,61.347141,61.767143,60.611427,61.491428,61.491428,13812400,74.79415217939112,58.6318573
2950,2014-02-11,61.422855,62.251427,60.787144,61.998573,61.998573,13667500,75.72696307150291,59.0207145
2951,2014-02-12,62.111427,62.128571,60.791428,61.275715,61.275715,15673000,71.65641487371923,59.4280002
2952,2014-02-13,60.812859,62.784286,60.714287,62.364285,62.364285,18700500,73.92913450363366,59.8834286
2953,2014-02-14,62.437141,62.528572,61.669998,62.215714,62.215714,11985400,73.06798103257515,60.2574284
2954,2014-02-18,62.422855,63.034286,61.142857,62.407143,62.407143,15507800,73.49636066615089,60.721285699999996
2955,2014-02-19,61.667141,62.32143,61.138573,61.175713,61.175713,16031400,66.20153911985665,61.0401426
2956,2014-02-20,61.478573,62.53857,61.308571,62.135715,62.135715,11965100,68.80129460017173,61.476285700000005
2957,2014-02-21,62.671429,62.671429,61.378571,61.747143,61.747143,13483400,66.56929762560954,61.8237142
2958,2014-02-24,62.209999,64.241432,61.214287,63.857143,63.857143,26043500,71.90014972182752,62.0668572
2959,2014-02-25,64.285713,65.398575,63.57143,64.718575,64.718575,18700500,73.74113498284018,62.3895719
2960,2014-02-26,65.128571,65.14286,63.714287,64.112854,64.112854,15010100,70.25564495887414,62.601
2961,2014-02-27,63.977142,64.875717,63.977142,64.604286,64.604286,10304700,71.4353108276065,62.9338571
2962,2014-02-28,64.732857,64.885712,63.0,63.66143,63.66143,15751400,66.02491627780945,63.0635716
2963,2014-03-03,63.027142,63.67857,62.585712,63.655716,63.655716,13528200,65.99229591504083,63.2075718
2964,2014-03-04,64.417145,65.0,63.655716,64.997147,64.997147,12387900,69.76848416681703,63.46657220000001
2965,2014-03-05,64.855713,65.262856,64.558571,64.785713,64.785713,10868900,68.47780784241662,63.8275722
2966,2014-03-06,64.991432,65.428574,64.141426,64.358574,64.358574,11809000,65.82839048727814,64.0498581
2967,2014-03-07,64.867142,64.934288,63.644287,64.052856,64.052856,11573800,63.92210448395982,64.2804294
2968,2014-03-10,64.067146,64.111427,61.728573,62.849998,62.849998,15439200,56.93593218241692,64.1797149
2969,2014-03-11,63.234287,63.811428,62.235714,62.497143,62.497143,10448200,55.035731078736305,63.957571699999995
2970,2014-03-12,61.954285,62.785713,61.382858,62.368572,62.368572,12134500,54.324290515913994,63.78314350000001
2971,2014-03-13,62.815716,62.897144,61.182858,61.437141,61.437141,11390400,49.347478892714534,63.466429000000005
2972,2014-03-14,61.104286,62.14143,60.42857,60.64143,60.64143,14989100,45.511569751107444,63.164429
2973,2014-03-17,61.169998,61.542858,60.330002,60.388573,60.388573,10695300,44.33226098801646,62.83771470000001
2974,2014-03-18,60.33857,60.894287,59.5,60.035713,60.035713,14688100,42.67058464832257,62.3415713
2975,2014-03-19,59.98143,60.778572,59.580002,60.012856,60.012856,10531500,42.55930325719917,61.864285599999995
2976,2014-03-20,59.952858,61.742859,59.92857,60.610001,60.610001,14494900,46.48582530257114,61.4894283
2977,2014-03-21,60.871429,61.191429,57.962856,57.998573,57.998573,26770800,35.16492479990865,60.884
2978,2014-03-24,57.927143,58.064285,52.657143,54.128571,54.128571,42483700,25.322782024678105,60.011857299999996
2979,2014-03-25,54.142857,54.990002,52.25,52.977142,52.977142,30356900,23.23875440060254,59.059857199999996
2980,2014-03-26,53.287144,53.921429,52.367142,53.182858,53.182858,27152300,24.435292824558204,58.14128579999999
2981,2014-03-27,53.001427,53.975716,51.647144,52.025715,52.025715,28672000,22.3270544583837,57.20014319999999
2982,2014-03-28,51.459999,52.714287,50.82143,51.267143,51.267143,24699500,21.045169499688146,56.2627145
2983,2014-03-31,51.644287,52.408573,49.982857,50.290001,50.290001,22125600,19.492659942689052,55.252857299999995
2984,2014-04-01,50.25,52.17857,50.248573,52.098572,52.098572,21338800,29.813146925099733,54.45914319999999
2985,2014-04-02,52.237144,53.007141,51.185715,51.84,51.84,24194100,29.236095263290533,53.6418576
2986,2014-04-03,51.618572,52.157143,50.014286,50.669998,50.669998,21983500,26.716259042456937,52.6478573
2987,2014-04-04,50.778572,50.857143,47.982857,48.187141,48.187141,34958000,22.319884577331354,51.6667141
2988,2014-04-07,48.644287,49.741428,47.30143,48.285713,48.285713,37351300,22.86259802528538,51.0824283
2989,2014-04-08,48.578571,50.112858,48.341427,49.841427,49.841427,25761400,31.050164352653628,50.768856799999995
2990,2014-04-09,50.147144,50.557144,49.021427,50.432858,50.432858,20511400,33.92165869123733,50.493856799999996
2991,2014-04-10,50.639999,51.068573,47.715714,47.818573,47.818573,24871000,28.30938659740102,50.0731426
2992,2014-04-11,47.257141,47.831429,46.23,46.672855,46.672855,30146200,26.25894063619538,49.6137138
2993,2014-04-14,47.555714,47.857143,46.505714,47.368572,47.368572,17994200,29.59373264434398,49.3215709
2994,2014-04-15,47.011429,47.367142,44.585712,46.610001,46.610001,30799300,28.10149788261622,48.7727138
2995,2014-04-16,47.292858,47.709999,46.194286,47.344284,47.344284,16114700,31.692044854298437,48.3231422
2996,2014-04-17,48.10857,49.96143,47.5,49.39143,49.39143,32116000,40.598559272285854,48.1952854
2997,2014-04-21,49.900002,49.914288,48.328571,49.784286,49.784286,47892600,42.157231574509794,48.3549999
2998,2014-04-22,53.804287,54.41143,52.118572,53.271427,53.271427,64702400,53.75647306496799,48.853571300000006
2999,2014-04-23,51.818573,52.5,50.42857,50.5,50.5,40285000,45.881690832358515,48.9194286
3000,2014-04-24,50.357143,50.842857,47.828571,49.152859,49.152859,30639000,42.6139062079324,48.7914287
3001,2014-04-25,48.208572,48.772858,46.0,46.011429,46.011429,33071500,36.1484053881774,48.6107143
3002,2014-04-28,45.435715,45.842857,42.785713,44.887142,44.887142,47123300,34.15133663335232,48.432143
3003,2014-04-29,44.605713,46.375713,44.575714,45.695713,45.695713,23132900,36.85330436310018,48.2648571
3004,2014-04-30,45.417141,46.057144,44.32143,46.005714,46.005714,23618700,37.905308112419384,48.2044284
3005,2014-05-01,46.292858,49.384285,46.150002,48.074287,48.074287,37001300,44.54434303370414,48.2774287
3006,2014-05-02,48.215714,49.128571,47.721428,48.664288,48.664288,26194700,46.30765607411483,48.2047145
3007,2014-05-05,48.295715,49.354286,48.014286,49.197144,49.197144,20330800,47.91833947526182,48.1460003
3008,2014-05-06,49.102856,49.674286,46.52,46.598572,46.598572,22722700,41.39648811634438,47.47871479999999
3009,2014-05-07,46.59,46.834286,45.029999,45.791428,45.791428,25680900,39.593892590877935,47.0078576
3010,2014-05-08,45.308571,47.388573,44.908573,45.951427,45.951427,21168700,40.15024261687338,46.6877144
3011,2014-05-09,46.011429,47.134285,45.335712,46.935715,46.935715,17968300,43.5921293432011,46.780142999999995
3012,2014-05-12,47.265713,49.361427,47.217144,49.349998,49.349998,21395500,51.03098626602959,47.2264286
3013,2014-05-13,49.207142,50.610001,48.677143,49.591427,49.591427,20832000,51.716710180781064,47.616
3014,2014-05-14,49.578571,50.628571,49.437141,50.26857,50.26857,19891900,53.67604740009607,48.0422856
3015,2014-05-15,50.121429,50.255714,48.482857,49.169998,49.169998,23370200,50.122379562903475,48.1518567
3016,2014-05-16,49.352856,49.995716,48.548573,49.982857,49.982857,19072200,52.62183783306395,48.2837136
3017,2014-05-19,49.57143,52.459999,49.507141,52.07143,52.07143,25393200,58.391394570929926,48.571142200000004
3018,2014-05-20,52.144287,53.242859,51.771427,53.095715,53.095715,28828100,60.90578422436146,49.220856500000004
3019,2014-05-21,53.58857,55.812859,53.335712,55.799999,55.799999,39939900,66.63794523759415,50.2217136
3020,2014-05-22,55.84,56.785713,55.357143,55.971428,55.971428,33222700,66.96858096731255,51.2237137
3021,2014-05-23,55.94857,57.495716,55.665714,57.478573,57.478573,22122100,69.80211807038218,52.2779995
3022,2014-05-27,57.42857,57.459999,56.164288,56.972858,56.972858,26735100,67.7034303200343,53.0402855
3023,2014-05-28,56.742859,57.885715,56.214287,57.32,57.32,19873700,68.40565263232371,53.8131428
3024,2014-05-29,57.628571,59.427143,57.078571,59.314285,59.314285,22844500,72.15176383877133,54.7177143
3025,2014-05-30,59.311428,60.248573,58.80143,59.689999,59.689999,29248800,72.80594802120012,55.7697144
3026,2014-06-02,59.925713,60.415714,58.92857,60.294285,60.294285,20480600,73.86917339348408,56.800857199999996
3027,2014-06-03,59.998573,60.799999,59.578571,59.652859,59.652859,17133200,70.70897282050139,57.559000100000006
3028,2014-06-04,59.537144,60.642857,59.042858,60.458572,60.458572,17432800,72.31137418080601,58.2952858
3029,2014-06-05,60.535713,61.342857,59.795715,61.192856,61.192856,18930800,73.72226377230463,58.8345715
3030,2014-06-06,61.43,62.127144,61.194286,61.447144,61.447144,15730400,74.21232495139868,59.38214309999999
3031,2014-06-09,61.357143,61.521427,60.012856,60.441429,60.441429,16678900,68.75126679648524,59.6784287
3032,2014-06-10,60.78857,62.291428,60.717144,61.184284,61.184284,22920100,70.47925917410144,60.0995713
3033,2014-06-11,60.747143,61.799999,60.714287,61.42857,61.42857,13745900,71.04627228753834,60.5104283
3034,2014-06-12,61.295715,61.464287,60.07143,60.349998,60.349998,15803200,65.10078665081225,60.613999599999985
3035,2014-06-13,60.42857,61.128571,59.601429,61.101429,61.101429,15778700,67.16255579405603,60.7551426
3036,2014-06-16,60.932858,61.601429,60.488571,61.465714,61.465714,12506200,68.1450679785852,60.87228550000001
3037,2014-06-17,62.577145,64.012856,62.53857,63.378571,63.378571,28996100,72.75488004616227,61.2448567
3038,2014-06-18,63.381428,64.402855,62.892857,64.097145,64.097145,18786600,74.26169577763129,61.608714
3039,2014-06-19,64.204285,64.21286,62.580002,63.055714,63.055714,17308200,68.36074623045528,61.79499980000001
3040,2014-06-20,63.028572,63.26857,62.139999,62.882858,62.882858,13222300,67.40338162738708,61.9385712
3041,2014-06-23,62.765713,63.122856,62.221428,62.78857,62.78857,10672900,66.85339681335525,62.17328530000001
3042,2014-06-24,62.578571,64.277145,62.214287,62.337143,62.337143,20367200,64.15434704886604,62.2885712
3043,2014-06-25,62.142857,63.537144,61.904285,63.458572,63.458572,15752100,67.64856432791927,62.4915714
3044,2014-06-26,62.970001,63.162857,62.392857,62.80143,62.80143,14237300,63.72827857205761,62.736714600000006
3045,2014-06-27,62.617142,63.312859,62.485714,63.154285,63.154285,15587600,64.90435121982198,62.942000199999995
3046,2014-06-30,63.265713,63.83857,62.812859,62.942856,62.942856,10588900,63.57420350318637,63.08971439999999
3047,2014-07-01,65.175713,67.668571,65.042854,67.585716,67.585716,37995300,75.46512709888624,63.5104289
3048,2014-07-02,67.639999,67.98143,66.577141,66.677139,66.677139,17309600,70.60756250165376,63.768428300000004
3049,2014-07-03,67.165718,67.517143,66.98143,67.478569,67.478569,11359600,72.30120481652496,64.2107138
3050,2014-07-07,67.442856,67.461426,65.714287,65.802856,65.802856,18296600,63.99756894807563,64.5027136
3051,2014-07-08,65.664284,65.85714,62.754284,63.578571,63.578571,26182800,54.972621401186096,64.5817137
3052,2014-07-09,63.740002,64.191429,62.818573,63.285713,63.285713,21011200,53.89496394597072,64.6765707
3053,2014-07-10,62.055714,63.455715,61.171429,62.650002,62.650002,24388700,51.53334439112428,64.5957137
3054,2014-07-11,63.065716,63.447144,62.450001,62.851429,62.851429,14219100,52.24735039874081,64.6007136
3055,2014-07-14,63.328571,65.068573,62.714287,64.654289,64.654289,17433500,58.18506406655683,64.750714
3056,2014-07-15,64.384285,64.48143,63.181427,64.155716,64.155716,13505800,56.107316829701674,64.872
3057,2014-07-16,64.867142,65.099998,63.342857,63.491428,63.491428,13438600,53.372602829360524,64.4625712
3058,2014-07-17,63.325714,64.121429,62.612858,62.765713,62.765713,13266400,50.478000336707225,64.0714286
3059,2014-07-18,62.972858,63.471428,62.25,63.452858,63.452858,11760700,53.073130280729345,63.6688575
3060,2014-07-21,64.527145,65.35714,63.945713,64.564285,64.564285,34671000,56.99834436527028,63.54500039999999
3061,2014-07-22,63.282856,63.524284,60.722858,61.584286,61.584286,57174600,45.909954560217095,63.345571899999996
3062,2014-07-23,61.487144,62.201427,60.93,61.128571,61.128571,17267600,44.48474337423619,63.1298577
3063,2014-07-24,61.352856,61.458572,59.860001,60.76857,60.76857,18621400,43.34013303071301,62.9417145
3064,2014-07-25,60.714287,61.167141,60.057144,60.265713,60.265713,11610200,41.72514285340274,62.68314289999999
3065,2014-07-28,60.315716,60.844284,59.78857,60.665714,60.665714,11960900,43.5278099668398,62.2842854
3066,2014-07-29,60.458572,61.19857,60.458572,60.611427,60.611427,9282000,43.33189776896887,61.92985650000001
3067,2014-07-30,60.67857,62.184284,60.615715,62.05143,62.05143,15263500,49.787789502968295,61.7858567
3068,2014-07-31,61.465714,61.852856,60.184284,60.388573,60.388573,13820100,43.60941760858965,61.54814269999999
3069,2014-08-01,60.251427,61.104286,58.93,60.771427,60.771427,18947600,45.29270929425603,61.2799996
3070,2014-08-04,61.028572,61.42857,60.111427,60.385715,60.385715,10686900,43.87184265051643,60.862142600000006
3071,2014-08-05,60.185715,61.142857,60.044285,60.407143,60.407143,10653300,43.976989105581964,60.7444283
3072,2014-08-06,60.142857,62.128571,60.078571,61.471428,61.471428,15835400,49.079324401491085,60.778714
3073,2014-08-07,62.185715,64.278572,62.078571,64.238571,64.238571,27313300,59.4261497038821,61.1257141
3074,2014-08-08,64.314285,64.424286,63.150002,63.692856,63.692856,15495200,56.96770385865671,61.46842839999999
3075,2014-08-11,64.174286,65.378571,64.101425,64.505714,64.505714,13246800,59.645679189343966,61.852428399999994
3076,2014-08-12,64.478569,64.714287,63.344284,63.772858,63.772858,10845100,56.24707460655898,62.1685715
3077,2014-08-13,64.085716,64.888573,63.831429,64.504288,64.504288,9058000,58.772022857981526,62.4138573
3078,2014-08-14,64.601425,65.0,64.031425,64.410004,64.410004,6676600,58.3049328268598,62.81600040000001
3079,2014-08-15,64.498573,66.0,64.085716,65.584282,65.584282,22036700,62.3213841552721,63.2972859
3080,2014-08-18,66.008568,67.071426,65.89286,66.571426,66.571426,13496000,65.34366445042035,63.915857
3081,2014-08-19,66.727142,67.214287,66.061432,66.878571,66.878571,10897600,66.25075671230151,64.5629998
3082,2014-08-20,66.714287,67.678574,66.362854,67.455711,67.455711,12163900,67.94837959855265,65.1614281
3083,2014-08-21,67.325714,68.021431,66.809998,67.435715,67.435715,11746700,67.82109126769735,65.4811425
3084,2014-08-22,67.277145,68.507141,67.150002,68.455711,68.455711,13735400,70.82358079614302,65.95742800000001
3085,2014-08-25,68.792854,69.328575,68.218575,68.704285,68.704285,13484800,71.5209732575952,66.37728510000001
3086,2014-08-26,68.35714,68.835716,67.792854,68.480003,68.480003,10137400,69.89755419823678,66.84799960000001
3087,2014-08-27,68.485718,68.60714,67.66143,67.814285,67.814285,10394300,65.16909670776039,67.1789993
3088,2014-08-28,67.521431,68.211426,67.258568,67.887146,67.887146,7584500,65.44462275339716,67.5267135
3089,2014-08-29,68.121429,68.64286,67.734283,68.234283,68.234283,9838500,66.79242312046071,67.79171360000001
3090,2014-09-02,68.35714,68.398575,67.798569,68.085716,68.085716,8806700,65.61290309965531,67.94314260000002
3091,2014-09-03,68.645714,69.657143,68.075714,68.19857,68.19857,16219000,66.10259603991457,68.0751425
3092,2014-09-04,68.444283,68.812859,67.447144,67.524284,67.524284,11958800,60.554000835162185,68.0819998
3093,2014-09-05,67.604286,68.192856,67.152855,67.954285,67.954285,11953200,62.703992967916214,68.1338568
3094,2014-09-08,67.771431,68.657143,67.742859,68.475716,68.475716,7668500,65.18225175795556,68.1358573
3095,2014-09-09,69.471428,69.898575,68.057144,68.43,68.43,19737900,64.77585193417573,68.1084288
3096,2014-09-10,68.599998,69.25,68.148575,69.19857,69.19857,9104900,68.34870771244654,68.18028550000001
3097,2014-09-11,68.938568,69.194283,68.524284,68.794289,68.794289,7865200,64.63484143975876,68.2782859
3098,2014-09-12,69.092857,69.269997,68.017143,68.078575,68.078575,13425300,58.5675624171173,68.2974288
